,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
22,0.977294888825,1.4260016112,0.382493909001,0.823884958469,1.31221183373,1.97722829229,0.479349372689,1.93491616308,0.28950395408,0.228763267945,1.93486621486,1.5760607144,1.20443680926,0.792944409717,2.06084429809,0.827059066078,0.532808956796,0.253481538521,0.842293986562,0.475646805242,0.114544409974,0.466767269938,1.42309378213,0.750658587126,1.14939221015,0.403256056114,0.59726289067,0.593152726312,0.362913880649,1.08643049187,1.39118794459,0.268749132688,0.664853631226,0.512052714277,0.953273438203,0.529961673239,1.05678842325,0.150778744652,0.595598041013,0.38015329401,1.43012960958,0.815957030182,0.59136604685,0.123974495187,0.354279623713,0.466726837988,0.664661916139,0.88498882137,0.197439588641,0.738822943024,1.10872582774,0.177788806273,0.893876580452,0.183259836611,0.685836460615,1.04040288679,1.64517219292,0.908168765449,0.531126792601,0.738606868041,0.196180069662,0.913638362313,0.172644904321,2.08782424183,0.559341703151,1.46593300311,0.863645070597,0.807972207751,0.265446669122,0.464241805772,0.94009475856,0.422566965177,0.82014576543,1.03561554469,0.186966253103,0.28742742274,1.4818708251,0.320893895396,0.828938790811,0.326563377008,0.706628185424,1.48758746523,0.236413771542,0.24024224886,0.818455571097,0.383124550708,0.466239452585,1.07684382878,0.909400524674,1.71832547849,0.526069120562,1.14197886631,1.05181107377,0.729727699426,0.782057758343,2.03206228666,1.43691570005,0.931879526795,0.79248040708,0.801955044204,0.528364580236,1.9312365627,0.529531860414,0.372679915089,0.945253915276,1.45321566828,0.127903795103,0.70784250991,0.866113784092,1.86617065329,0.892087522324,1.05497783315,1.6743246925,0.417885714567,0.259504985638,0.637861239388,0.332399384064,0.170866379037,1.68744997635,1.87896877943,1.12438037443,1.06989497647,0.981729647191,0.214191854263,0.231485713202,0.96332659146,0.289567149256,0.939973497091,1.23452150596,0.50105729544,0.346280594557,1.02574285553,0.203114865176,0.691949126016,0.569628922173,0.99331960474,1.23726036468,0.488633102182,1.83275567034,0.720570298172,0.490717287852,0.197401497205,0.448437286819,1.49724278288,0.384977750635,0.501730556938,0.899149203478,1.52301468849,0.953260731259,0.905891124262,1.25314830858,1.47087919051,0.51582259934,0.308174791564,0.810533833329,2.09247834713,1.0475603174,1.16865981058,1.03032221852,0.111586845697,0.683762568773,0.642267135533,0.275086086517,1.17024062732,0.281766534217,1.06855983293,1.09141593895,1.18042522041,0.17179615988,0.508641982319
23,0.218013055232,0.984654623307,1.34233745825,0.162309156185,0.284330775073,0.212974271812,1.66171511202,0.246146383577,0.440186636053,1.07005545973,1.0832853449,0.764374387219,0.955780939528,0.758616901892,0.235416363751,1.28493574935,0.511336739267,1.53427627211,0.157246636659,0.195290703164,1.9397908414,0.612320828485,1.0622096453,1.82331130947,0.667135701847,0.585781960053,0.696242693649,0.390893458368,0.641698851549,0.188734634005,0.504199119927,0.265076425338,1.60786231554,1.97267406952,0.384129299593,0.17235042024,0.167756788661,0.322786960786,1.68605849817,0.623592135891,0.803864361377,0.269800035832,0.455583026261,0.934888051245,1.09871862363,0.758760563699,0.942530643223,0.414691644172,0.81245147696,1.06492476524,0.752754540467,2.09852007878,0.668911498566,0.829676392942,1.93907622417,0.983472818445,0.973513095305,0.965246166925,1.02781805236,0.682480103696,0.708951969987,0.778508656837,0.295813231738,0.714998625464,0.345331694312,0.983403113008,0.799763828419,0.8246016317,0.364155447271,2.05364892096,0.621135861153,0.214613779683,1.44277171655,0.210997414845,2.07107784476,0.394665351981,0.531943579498,1.33077322664,1.96481609895,0.423965711865,1.6114408493,1.00348085827,0.143530528512,1.64940112892,1.64234403698,0.631599276936,1.8442004497,0.668300573186,0.280685618695,0.215627917992,0.282048091236,0.519743082927,0.371607324366,0.102900093905,0.761729433397,0.895283180118,0.636758432412,1.97987538491,1.08188488027,0.702497904439,1.00945734593,0.611662735031,1.09394960217,0.49843690551,1.54389818212,0.409782309035,1.8431635048,1.38670941267,1.21244890219,0.381437056683,0.187857505637,0.759050570088,0.298537736244,0.752026792604,0.84207930853,1.50293617866,0.158593103117,1.67439863274,0.744797602608,0.649170353337,0.558430984732,0.672673465048,0.974867319839,1.56375966575,1.22077804272,0.562904981919,0.381652589789,1.77548610432,0.895387948919,0.989424976705,0.825510930913,0.764649517199,0.648756587328,0.565910965944,0.489274671492,0.770601007608,0.766487700676,0.322184205561,0.804986218574,1.12615032011,1.30105134308,2.03838672949,1.13247050153,0.192601603395,0.706260895646,1.06387790949,0.684162688678,0.507496043955,0.212879304704,1.05616412869,1.09597829015,0.146547699969,1.57388328156,0.163825442263,1.95182149853,1.03550196323,1.98151217738,0.393816114106,0.261613787644,0.652549029758,0.113196873144,0.133127726854,1.24767423509,0.786060378259,0.569101476292,1.80583600603,0.651084118772,0.53487162715,0.25527840403,1.44910878107
24,0.571681521036,1.22159067028,0.660727632898,0.348710934831,1.2000422803,2.03241284327,0.273480950912,1.13791281368,0.57533302518,0.531154032537,1.39325482798,1.93078253786,1.18122555577,0.450969034719,1.54690411162,0.416577260909,0.108731884313,1.01819449994,0.878538844903,0.271945358867,0.31068680093,0.493318576501,1.27446591993,0.485758215324,1.24061831534,0.375555135962,0.341449462421,1.08471725733,0.675247245557,0.996268281121,1.77125334711,0.24588620119,1.02429113761,1.07965933683,0.146561647184,0.550962407913,1.01052801191,0.905117724438,0.764096570979,1.06452156992,1.93220900256,0.962332325542,0.97307360155,0.343305009219,0.642834010834,0.14580209552,0.467735209889,0.495662688673,0.649000073306,0.260908503151,1.71103569205,0.176528977921,0.9344684271,0.435278949061,0.285703866879,0.767155801352,1.65423029364,0.820483043765,0.900987466305,1.08350108031,0.720522932007,0.661857207857,0.622296992107,1.4120050628,0.460089021776,2.05949772349,0.346706882426,0.596699420629,0.881157119769,0.279419377804,0.970430237733,0.859354251477,0.196939083546,0.388666228187,0.793628042338,0.479811385597,1.65538242329,1.00048267214,0.445497903833,0.852990678528,0.973648487552,1.91249295291,0.920768707377,0.575811116468,0.521079320274,0.819252472417,0.98226654669,0.379166844161,0.294456208491,1.95172890701,0.945964410722,1.65358576322,1.04825876087,0.318246011409,0.647811416453,1.69195186025,2.07392446668,0.409346914502,0.397864658225,0.149284621985,0.505477569679,1.73309216032,1.02526804901,0.701285553166,0.142814287272,1.83108293894,0.164747592541,0.593291158928,0.597640868766,1.246521944,1.07002426131,0.325206724409,1.78840923858,0.615644726231,0.932014309207,0.308918945355,0.106500502951,0.243765581881,1.30471024037,1.67294308328,1.11195412053,0.486958539964,1.053873647,0.537518852532,0.133706396241,1.03889423701,0.192900063659,0.269515516143,1.59686449634,0.651969360419,0.399356811371,0.414341336722,0.994957162095,0.481966228743,0.697803912688,0.126708141525,1.7301292036,0.511192007876,1.35044044201,0.463543254477,0.868845508362,0.381587275189,0.429650596554,1.89347714296,0.958393088152,0.30352261643,0.403229935445,1.18655066842,1.01118394106,0.248943614323,2.0523601595,1.58326705481,0.727010112171,0.941223771351,1.04021932649,1.91980489499,0.2911327191,1.43608294618,1.09656031237,0.987524867023,0.823315995447,0.993305667142,0.114233365295,1.39973864516,0.151521237318,1.03906185125,0.736723072513,1.55174149398,0.971326245022,1.00098580051
25,1.11513886166,0.451423512841,1.05434288127,1.03204216687,0.864582481035,0.768565418602,0.891602770886,0.565111221575,0.196568394467,1.85335243192,0.538296052849,0.492733644397,0.506307523666,1.18849473692,0.706848313468,0.664992540211,0.458888256778,0.368537925811,2.04657825455,0.391950933188,1.08274744213,1.59693872927,0.487212230723,1.05613996673,0.951871287165,1.42679314461,0.623892036497,0.824150882362,0.530302403861,2.07067635917,0.577813842629,0.715278528159,1.09398945625,0.160958336628,2.05816202524,2.08803733152,1.62146928811,1.57874791874,0.1613918849,0.848281970522,0.122280875281,0.810185917669,0.647874225726,1.76361313697,0.467733751672,1.43583754302,0.319367837116,0.285057351811,0.417617008255,0.254032910633,0.961276946655,0.828346976706,1.51784687411,1.79736659839,0.237940677156,0.550095451737,0.183471033292,0.17504035908,0.873238031737,0.318979042419,0.896426909729,0.492125490833,1.08075540368,0.784904268916,0.907847316263,0.36281720214,1.37308960552,1.74468512049,1.36153518169,0.31594704591,0.342435591226,2.06455700114,0.404297020923,0.340699894406,1.03603934881,0.817639647935,1.03127511773,0.10054557199,0.265396132363,1.52086769499,0.772439147765,0.163921728123,1.95286559514,0.391154862038,0.666555009862,0.38772971843,0.68560074804,0.724452843794,1.06125284401,0.214985838148,1.08403177417,0.438133490011,0.627001846286,1.43812163172,1.65270663944,0.818279701719,0.357268604422,1.00389292281,1.90604150922,1.36785462488,0.677776479551,0.788944158606,1.37346574537,0.914148032685,0.78076599247,0.609547703174,0.459273557452,0.786912252899,0.475051516576,0.948309688503,1.12884988802,1.25277237269,0.218201488795,1.98271429537,0.897561119147,0.968734585046,0.772563854936,0.91984287566,1.08776520895,0.310837109766,1.06209290747,0.463530365159,1.23680948083,0.98357559327,0.570032343529,1.02712658068,2.0275447689,0.432994130194,0.156699449801,0.194229294485,0.382742884437,0.20077113626,0.607402324344,0.731645237929,1.93541905853,1.82500047942,1.00581061917,0.868984835122,0.789768300146,0.742828347059,0.510964379975,0.906430398121,0.136735838246,1.02336419129,0.377230463638,1.8440193467,1.61409563795,0.612759335585,1.95780022709,0.198066479292,0.572786747253,0.428017998933,0.853002533782,0.85480273191,1.01943603636,0.847425020068,1.05604502205,0.718025575165,0.787333401884,1.48788340055,1.14349231938,0.927282509042,0.760848487377,0.36656416882,0.494442039261,0.93133201729,1.28442778584,0.8003254124,2.06972734017,1.09693526195
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.10332819113,0.497619216369,0.501246576957,0.687662672661,0.227330294006,0.339670013569,1.04535680259,0.186757376928,0.250604619509,2.06818513866,0.688523566984,0.744799976522,0.339740890486,1.11121564585,0.619861414796,0.31702004728,0.188140532214,0.575099522172,2.00070365847,1.0531066622,0.996285621502,1.67576786353,0.270649055551,0.222723960987,0.928027404348,1.29199394021,0.356987194437,0.371813716367,1.09579170753,1.34040800774,0.712292168874,0.198531399664,0.918557159958,0.6730967827,2.05627519519,1.34999288224,1.71760778261,1.71374424474,0.151168249316,1.03910991421,0.487322601669,0.865387642824,0.835154518584,1.72160531691,0.762574059295,1.5629083151,0.547892003897,0.982278136995,0.286447020777,0.67868676057,0.355506347631,0.702252802179,1.86774559432,1.49951177261,0.337939077881,0.671453726872,0.120225328259,0.57016606226,0.351354794566,0.239237345869,0.642162281185,0.452748588845,0.937143095984,0.224741777451,0.25647436803,0.233939681386,1.24517157603,2.03992538013,1.49148184006,0.210829491528,0.154549030766,1.1555306429,0.819723421267,0.367422494113,0.687164394147,0.542350683923,0.132983520755,0.705641034432,0.63301755585,1.54891409348,1.00205222914,0.965442996968,2.06225230195,1.05630924487,0.18029127662,0.409651487036,0.876282466418,0.998516239919,0.596717823132,0.608574434282,0.887780007442,0.104339185811,1.09576729941,1.61379687284,1.5927625997,0.875068320737,0.454553081588,0.414364732493,1.75582901944,1.93970219678,0.764192733949,0.740124063527,1.96602882398,0.70953775161,0.781700346494,0.664839983803,0.85261957644,1.0131055453,0.103678621442,0.304621771897,1.28745908717,1.32478676476,0.577893793591,1.33001082139,0.632118019975,0.555391418258,0.285335898598,0.395872483321,0.498292527194,0.631343647009,1.09487152614,0.31127296117,1.34102595481,0.336450355744,1.00131227139,0.27825509319,2.09785172412,0.821442096718,0.560457851937,0.869188959451,0.955133406943,0.834123400289,0.821142361561,0.983207061939,1.49014726033,1.67267995202,1.03191813255,0.332387320843,0.107378037227,0.15068737374,0.270136858995,0.713040138915,0.234011514631,0.272595535202,1.00602978023,1.44020562148,1.20157806889,0.530833273131,1.65260922685,0.420609594839,0.471447002782,0.43408731713,0.368661695563,0.997657000561,0.915503045903,0.482092683592,0.462377853025,0.452908897296,0.795458895811,1.20482692834,1.59118794705,0.183067484029,0.890059581916,0.93787665846,0.176481851768,0.933853684549,1.57528777043,1.06299990017,2.03717550776,0.479273506968
28,0.783449889313,1.9093268827,0.751997787889,0.301100331994,2.04964560526,1.91723373199,0.431214264735,1.40672693347,0.768996633016,0.944840990981,1.85323094042,1.74017679026,1.55864737503,0.484635716889,1.53538025618,0.276528448137,0.87084722352,0.418372099004,1.0929432445,0.915443205811,0.1725394156,0.686003228253,1.43635779381,0.229313351541,1.45594880037,0.13509660563,0.407810859966,0.150394065437,0.645474774608,0.323761822645,1.47999071607,0.944232027573,0.618848190906,0.315806799847,0.537206396067,0.402774734608,0.75603057343,0.49626720086,0.49550266799,0.602082278219,1.19089556774,1.07860669206,0.919980213255,0.441439752829,0.143170996212,0.946889666493,0.684913666859,0.141705817473,0.464633745137,0.1702489852,1.13618210021,0.980939426134,0.42785889969,0.827015856227,0.727430157417,0.522391269444,1.16587115572,0.827712054566,0.672054611477,0.54667334306,0.600994831897,0.49132547166,1.07271651098,1.16947406588,0.389246234522,1.77161233206,0.733168679042,0.427592400022,0.49406711775,0.521099276301,0.427899773722,0.124833542711,0.686588717675,0.563122849549,0.121059821298,0.531947752881,1.52775589168,0.76122840969,0.713318236234,0.371567403355,0.384830679815,1.38129700185,0.365937811852,0.516310570105,0.197348525915,1.06549633415,0.615474559869,0.352063923288,0.622292650207,1.20742887355,0.277063912726,1.88415916001,0.985801825064,0.523561477957,1.09041584338,1.68663555481,1.38987749558,0.215865129546,0.343303077456,1.02684866483,0.34732098298,1.82224445077,0.124322024162,0.27259526474,0.936574262797,1.37112652697,0.703023500207,0.477184248014,0.541107638298,1.28058805948,1.05618611975,0.668994611005,1.17737134453,0.551274474555,0.982745793103,1.08970528804,0.767701216417,0.68318469525,1.21239858184,1.39164053025,2.02812692691,0.629869102592,0.947995074395,0.181383843846,0.848127018844,1.06303535983,1.03360941576,0.228359025484,2.07126814838,0.969427262513,0.450424712584,0.318354816994,0.59821469579,0.724128859411,0.317633600712,0.93064752169,1.78794183799,0.747357307734,1.41707940905,0.781220067238,0.522444378649,0.793644331144,0.162333606251,1.82455384186,0.441514848346,1.02891371442,1.07274069495,2.00446549668,0.915183787394,0.802313886881,1.17981245291,1.1690099013,0.650792048265,0.382582663182,0.324494552885,1.63138134405,1.00344340848,2.03102613728,1.04053803279,0.249803487129,0.795281235892,0.921443265902,0.385441994944,1.69131478263,0.709853126084,0.287967661985,1.01178824583,1.43136814777,0.200059216584,0.736303028184
29,1.99882589503,0.151183048334,0.571279198002,0.677245783225,0.478712742599,0.758719006341,1.06662443591,0.123486650042,0.15522317315,1.14950127731,0.823306818946,0.694534470631,0.458632071957,1.7639668502,0.926304222358,0.840010424844,0.300238893247,1.00874404974,1.21362171237,0.555276753776,0.904879252045,1.86004953014,0.587683173013,1.07294595508,0.844444217427,1.729355771,1.05634161172,0.888565857807,0.342986161507,1.38799660457,0.534241968624,0.216403508717,0.581535667384,0.59949817869,1.27963678801,1.40284011526,1.49943395607,1.96597286497,0.702228949096,0.782726069624,0.280354562338,0.700481859871,0.738994188652,2.07311637079,0.173582215684,1.40653829686,0.715582705528,0.970682326543,0.234964283901,0.694904896671,0.234795961228,0.549244837855,2.07328864941,1.10352073477,0.874234761504,0.48704491305,1.06107839357,1.00550981741,0.807489746766,0.59970765365,0.996861915176,0.300552292823,0.264748110552,0.688640389524,0.790980849504,0.92301026793,1.48389401611,1.62400148757,1.58413645985,1.07467181094,0.437200969984,1.68132407867,0.914541453433,1.05632876429,0.88721509912,0.746537147783,0.603606920413,1.06271118152,0.875336301723,1.22623587536,1.04620918735,0.596220043863,1.58909378043,0.969525474045,0.996894499151,0.989928098063,1.01680706784,0.413305094525,0.342381166049,0.509586824048,0.691816797788,1.04096978768,0.875755950089,1.75667850804,1.54145775985,1.05638220782,0.106275949537,0.794863435803,1.93070487921,1.54000005911,1.05442082534,0.322070630101,1.71219456828,0.476471916994,0.347318187396,0.325591801774,0.346300886409,0.946312509658,0.265835362584,0.773684360853,1.19512628216,2.06684505341,0.538651156505,1.96432317578,0.130512620048,0.886407913316,0.683928048242,0.469194784766,1.0719665878,1.08006141531,0.414058068677,0.697704510432,1.47352080219,0.808329606377,0.498205269698,0.896052546221,1.676987053,0.975467079433,0.386025194282,0.720222621166,0.770160441017,0.101201525595,0.92662898145,0.327580379268,1.68214396741,1.58287121359,0.711908525678,0.940998557051,0.148517335573,0.970946375663,0.844155428902,0.349222618187,0.73581404569,0.737225946174,0.678039858279,1.65786802885,1.7419081266,0.719246017495,1.48240246845,0.736502696304,1.06416220012,0.828307146022,0.319289898046,0.607349227843,0.75285335227,0.71552392285,0.424047280969,0.176956673756,0.793617359674,1.67645194668,1.20185080837,0.56914440827,1.07681626152,0.596275073258,0.546224700202,0.292357478388,1.45511511762,0.19696405691,1.81113643244,0.291956720862
30,1.06635725346,1.71501059771,0.259861660315,0.945740308562,1.89538689022,1.51630774841,1.06545436034,1.70889722897,0.972202012776,0.913891327071,1.16425023122,1.38682214471,1.68890463118,0.932601925426,1.37087189456,1.01175456022,0.739370744273,0.170163781856,0.471203573193,0.299142408441,0.121853624259,1.01266560483,1.95816583299,0.780527511974,2.02971349006,0.213972860329,0.590243352103,0.85368797834,0.174311595574,0.498077835956,1.8765700908,0.254991678379,0.460216875982,0.740187388903,0.250203688365,0.717223802819,0.637856379219,0.100724435073,1.01446852626,0.714731521051,2.07075454452,0.765699070646,0.175197915697,0.40503222702,0.588452895465,1.01626330841,0.786171782861,0.570373319059,0.882937015678,0.819745365559,1.39185737898,0.603484763754,0.346748307126,1.07156534862,0.120182443695,0.830414911488,1.33969444382,0.376472375333,0.690934369256,0.425538368028,0.448873920359,0.657294944544,0.867361163683,1.70869473947,0.105531652067,1.18708025307,0.211503112562,1.01418447781,0.925510498272,0.663315036784,0.855340115715,0.296987953246,0.907804293412,0.486217510307,0.584779888877,0.597663537976,1.6795965301,0.973834906007,0.64467921268,0.677112602224,0.464735134413,1.69117151221,0.854115320947,1.0002026171,0.864379059561,0.847996602651,0.760180128254,0.989977308143,0.295177656163,1.30661924553,0.199548170881,1.86926125069,1.0747010218,1.00388114182,0.509483549833,1.4022869506,2.07078057079,0.372819784024,0.706390923089,0.901316359877,1.05590860325,1.52756163306,0.779760577463,0.276811774126,0.441136119201,1.56685840866,0.184392255053,1.02018434974,0.473069012246,2.05929983539,1.062893047,0.722158607688,1.46678602708,0.378912715329,0.262185836086,0.57008960089,0.278229091888,0.884683656077,1.80604447662,1.87445680451,1.30930534451,0.477270386806,0.712371875112,0.708505199287,0.239699836028,0.126094941838,1.02798621631,1.01797571597,1.34971834001,0.127170590459,0.903267749259,0.187618905629,1.09279723555,0.419697845969,0.161485285353,0.780873722281,1.25204231799,0.680727950901,1.14792110665,0.949104591327,0.259891018275,0.927453745337,0.351889281393,1.79336583308,0.511932279067,0.663057024002,0.736737330372,1.43161091371,0.809456292337,0.361795872365,1.73356253202,1.81488093366,1.06977770094,0.982893198482,0.745995524875,2.04148593505,0.368303342363,1.9355397897,0.93687497282,0.122818444541,0.373102334353,0.900797257755,0.893227784108,1.13083661212,0.667039747235,0.46976015394,0.728321345803,1.74410637997,0.171915243727,0.589432529561
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.775136572097,0.945480991279,0.975573611449,0.464801397432,0.115461309686,1.08983365731,0.626160894461,0.127320496397,0.526844990567,1.04106204972,0.154684917321,0.492747508506,0.367816344189,0.179064737051,0.505678744859,0.698499145576,0.891730682364,0.250543449556,0.321739971134,1.04597826145,0.332269684044,0.736961644323,0.810170316852,0.46941745651,0.105391321382,0.603805059145,0.300896172055,1.00306164752,0.432176678949,0.36533516394,0.717026000107,0.952581551752,0.559423569952,1.01822013447,0.465152157006,0.576358231863,0.9509183787,0.983068458349,0.682358690946,0.479280833174,0.382147223733,0.281825978878,0.688833798471,0.416334019047,0.630745605237,0.806778772264,0.931745237066,0.840572274445,0.541798558629,0.126342616152,0.233115863516,0.223002958425,0.706915611354,0.693039479494,1.04966130437,0.489774361224,0.118273102813,0.29866709382,1.05128794278,0.967943187079,0.716085538944,0.676545033578,0.296873699351,1.05655141159,0.962380122281,0.55638853919,0.525504338395,0.897680902263,0.361313791068,0.91285965152,0.370629350846,0.119234326881,1.09377571089,0.343941360357,0.829184908659,1.06843776487,1.03091007623,0.621153665612,1.01253086194,0.142408282053,0.958477424501,0.201966899412,0.750374330316,0.377539291516,0.251362892137,0.293084310865,0.134517716453,1.05754998767,0.358127533154,0.400337890615,0.32115597635,1.03870880591,1.06854142247,0.28290217588,0.134721385121,0.135377606936,0.6939083141,0.753880151264,0.339620182888,0.840937938857,0.443183152973,0.953125468101,0.15004647053,0.900588447591,0.356727978557,0.292083171239,0.651972188498,0.424022700522,0.85249215202,0.140654000812,0.171907236086,0.713013225591,0.845385854635,0.652384343826,0.1600208884,0.42386447137,0.502054790313,0.305837343115,0.293066029016,0.715293606017,0.995185728886,0.757879927032,0.579783280997,0.256886830486,1.03762609684,0.294751217602,0.305020300028,0.11488156204,0.270731912085,0.599307639641,0.990418862604,1.04242882889,0.818181918385,0.783724904487,0.799914476383,0.174115645884,0.242434510472,0.284746760629,0.713086284225,0.1752633477,0.192928526291,0.904083113945,0.970795270588,0.686803292255,0.124550142019,0.534770842379,0.292686291334,0.967994112642,0.516938288229,0.6377877978,0.755614067447,0.380304617703,0.310045845837,1.00642156794,0.633242518878,1.00925559345,0.557761762392,0.364594626449,0.443199798412,0.687279938089,0.284158762606,0.473140973514,0.559708437086,0.92446844103,0.511434196745,0.219906670577,0.900317855628,0.246271838581,0.298330820515,0.363678081883
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.530375093719,1.58346204719,0.47728097841,0.771931687616,1.65707786222,1.46133707874,0.526061646695,1.21918052984,0.115568894638,0.836524826304,1.43173731765,1.9802389712,1.90154038527,0.547270815463,1.53312198538,1.00301988901,0.911682612225,0.463366848297,0.814402782388,0.699856379507,0.617385906245,0.53017132849,2.05062796207,1.08309973321,1.73371962037,0.430572186985,0.404915744703,0.858524580331,0.124610157645,0.823879553607,1.2341455666,0.865727418092,0.217680354497,0.277624313366,0.495006890987,0.46217382355,1.00687249693,1.0590744178,0.754415217915,0.336932101408,1.91847497836,0.425146235093,0.906872624651,0.482442581815,0.358051098007,0.19604383842,0.428207303315,0.728401753147,0.877236619614,0.713867578903,2.03311194767,0.929534718177,0.735793676553,0.356234626181,0.964262343155,0.617612556682,1.3952701618,0.964745890176,0.765089893907,0.103851171887,0.477917677387,0.315332542287,0.630621078941,1.81727242555,0.345073246174,1.78599137545,0.195252605396,0.427365115413,0.271364782506,0.727485980029,0.876645720672,0.673361707386,0.875152808646,0.97508821684,1.00748754485,0.305726517701,1.15541477261,0.63519454724,0.432319796994,0.737820003686,0.251965508116,1.71001649409,0.510891922204,0.738190282921,0.261845599541,0.960857502844,0.70700546889,0.210304039315,0.233539584821,1.5533780765,1.09819479158,1.33987304117,0.462419775731,0.184877416409,0.438361243238,1.97196793723,1.88664399729,0.563381536141,0.469072662548,1.01782605371,0.550857044777,2.08351266587,0.474307000096,0.193372687756,1.04351992778,1.85823101927,0.944502735276,0.44576102477,0.329003588647,1.44645387641,0.925146994847,0.678849527441,1.94499357501,0.575554045831,0.315430885331,0.334046991993,0.84598494854,0.122373042333,1.97091023276,1.12681312981,1.74143910152,0.633730518706,0.615641853712,0.721547190819,0.601938267477,0.49442849476,0.975866066347,0.6772371405,1.67763323173,0.186252832229,0.29337085139,0.491170940383,0.843088423242,0.35407509088,0.535904875693,0.305219039718,1.17420680947,0.614880337884,1.88153649611,0.84627644935,0.456644102703,0.901882594909,0.899153690175,1.1202464433,0.10696457775,0.572590483573,0.412068451474,1.56233438837,1.05281842324,0.667465267009,2.05386343856,2.04936196313,0.400259113214,1.04069839405,1.0194600441,1.33573377993,0.541710670154,1.83789437026,0.69654202402,0.592838087425,0.653443720008,0.185462027379,0.834681134721,1.20532710311,0.80911753148,0.795579933125,0.733101980782,1.97243561426,0.833186140471,0.587097241856
35,0.854984374564,1.07321008127,0.90911980416,0.102274018777,0.486237546691,0.154266942386,0.452533663948,1.08303478132,0.187657256318,0.479418281728,0.581703813435,0.41499040759,0.349745601125,0.394296439286,0.922657754803,0.336376777514,1.03497813765,1.04947662562,0.943180950301,0.536130827209,0.612532074686,0.600086228308,0.328126654625,0.417499366754,0.926228598781,0.973592007266,0.259204078263,0.611054453711,0.684611837001,0.486564857947,0.576139376617,0.360348928905,0.356705353159,0.849431309306,0.410206950634,0.898617019566,0.764738888723,0.550617379787,0.942242430597,1.09575068357,1.03098029183,0.96583508527,0.614539104418,0.560679545954,0.765791969275,1.06288881066,0.268579254865,0.289211276631,0.656260163056,0.775392064221,0.205280452621,0.7536449412,0.945799544819,0.469606835265,0.523819461963,0.322358085413,0.884408954561,0.865912897161,0.220291543209,0.966206404888,0.402208427818,0.892161299559,1.01280132448,0.289159206751,0.453156429793,0.418871615129,0.292649387607,0.552738413369,0.34431474946,0.38949514535,0.573274193728,0.208968624493,0.629105623408,0.480682567381,0.19002989557,0.830993531772,0.834767926247,0.154280830178,0.735594685755,0.366518766958,1.04768339298,0.48650734098,0.762087819173,0.249568276453,1.04388787207,0.86984220827,1.09754755187,0.135872195229,0.643596106157,0.119448380272,0.261515625307,0.805309247349,0.72648196523,0.293566318669,0.316495347779,0.650439303371,0.903358551536,0.197656355029,0.926298543584,0.195464218581,0.399320021381,0.71274911205,0.174928100149,0.276705661589,0.821109277488,0.658030064304,0.956274054245,1.0149563287,0.387653084913,0.587955885577,0.57603859382,0.47594818123,0.877250632294,0.670009356544,0.233385116575,0.202031307434,1.03915927987,0.257875741859,0.282322084338,0.144388898405,0.230316048514,0.317332744975,0.666752102464,1.04815982111,0.428372829744,0.987582860464,0.373150746518,0.229436893657,0.490256878534,1.03120008211,0.948683804904,0.909476740705,0.386745538796,0.998298992488,0.12264879961,0.612284570297,0.686535937091,0.747329237345,0.459956317929,0.979671081347,0.408429467599,0.67298853464,0.98001216034,1.0906055944,0.192450963662,0.473929994527,0.840700196904,0.227534209244,0.357854771608,0.120768916633,0.994630261502,0.848329818926,1.02213332795,0.663959479523,0.485878553681,0.533832906375,0.872403696031,0.467220966008,0.529299873551,0.248139309568,0.117633149401,0.319755642573,0.255838222524,0.311198807941,1.03967673832,0.159928774298,0.335582745058,1.04905948961,0.612845071261,0.969896342972
